1.7924, 1248.87
1.7924, 1248.87
1.7924, 1248.87
1.7936, 1247.98
1.7936, 1247.98
1.8160, 1247.98
1.8171, 1259.51
1.8171, 1259.51
1.8171, 1259.51
1.8183, 1258.62
1.8183, 1258.62
1.8408, 1258.62
1.8418, 1269.84
1.8418, 1269.84
1.8418, 1269.84
1.8430, 1268.96
1.8430, 1268.96
1.8655, 1268.96
1.8666, 1279.88
1.8666, 1279.88
1.8666, 1279.88
1.8678, 1279.00
1.8678, 1279.00
1.8902, 1279.00
1.8913, 1289.65
1.8913, 1289.65
1.8913, 1289.65
1.8925, 1288.77
1.8925, 1288.77
1.9150, 1288.77
1.9160, 1299.15
1.9160, 1299.15
1.9160, 1299.15
1.9172, 1298.28
1.9172, 1298.28
1.9397, 1298.28
1.9408, 1308.39
1.9408, 1308.39
1.9408, 1308.39
1.9420, 1307.53
1.9420, 1307.53
1.9644, 1307.53
1.9655, 1317.39
1.9655, 1317.39
1.9655, 1317.39
1.9667, 1316.53
1.9667, 1316.53
1.9892, 1316.53
1.9902, 1326.16
1.9902, 1326.16
1.9902, 1326.16
1.9915, 1325.30
1.9915, 1325.30
2.0139, 1325.30
2.0150, 1334.69
2.0150, 1334.69
2.0150, 1334.69
2.0162, 1333.85
2.0162, 1333.85
2.0387, 1333.85
2.0397, 1343.01
2.0397, 1343.01
2.0397, 1343.01
2.0409, 1342.17
2.0409, 1342.17
2.0634, 1342.17
2.0644, 1351.12
2.0644, 1351.12
2.0644, 1351.12
2.0657, 1350.29
2.0657, 1350.29
2.0881, 1350.29
2.0892, 1359.03
2.0892, 1359.03
2.0892, 1359.03
2.0904, 1358.20
2.0904, 1358.20
2.1129, 1358.20
2.1139, 1366.74
2.1139, 1366.74
2.1139, 1366.74
2.1151, 1365.92
2.1151, 1365.92
2.1376, 1365.92
2.1387, 1374.27
2.1387, 1374.27
2.1387, 1374.27
2.1399, 1373.45
2.1399, 1373.45
2.1623, 1373.45
2.1634, 1381.62
2.1634, 1381.62
2.1634, 1381.62
2.1646, 1380.80
2.1646, 1380.80
2.1871, 1380.80
2.1881, 1388.79
2.1881, 1388.79
2.1881, 1388.79
2.1893, 1387.98
2.1893, 1387.98
2.2118, 1387.98
2.2129, 1395.79
2.2129, 1395.79
2.2129, 1395.79
2.2141, 1394.99
2.2141, 1394.99
2.2365, 1394.99
2.2376, 1402.63
2.2376, 1402.63
2.2376, 1402.63
2.2388, 1401.84
2.2388, 1401.84
2.2613, 1401.84
2.2623, 1409.32
2.2623, 1409.32
2.2623, 1409.32
2.2636, 1408.53
2.2636, 1408.53
2.2860, 1408.53
2.2871, 1415.85
2.2871, 1415.85
2.2871, 1415.85
2.2883, 1415.07
2.2883, 1415.07
2.3108, 1415.07
2.3118, 1422.24
2.3118, 1422.24
2.3118, 1422.24
2.3130, 1421.46
2.3130, 1421.46
2.3355, 1421.46
2.3365, 1428.49
2.3365, 1428.49
2.3365, 1428.49
2.3378, 1427.71
2.3378, 1427.71
2.3602, 1427.71
2.3613, 1434.60
2.3613, 1434.60
2.3613, 1434.60
2.3625, 1433.83
2.3625, 1433.83
2.3850, 1433.83
2.3860, 1440.58
2.3860, 1440.58
2.3860, 1440.58
2.3872, 1439.81
2.3872, 1439.81
2.4097, 1439.81
2.4108, 1446.43
2.4108, 1446.43
2.4108, 1446.43
2.4120, 1445.67
2.4120, 1445.67
2.4344, 1445.67
2.4355, 1452.15
2.4355, 1452.15
2.4355, 1452.15
2.4367, 1451.40
2.4367, 1451.40
2.4592, 1451.40
2.4602, 1457.76
2.4602, 1457.76
2.4602, 1457.76
2.4614, 1457.01
2.4614, 1457.01
2.4839, 1457.01
2.4850, 1463.25
2.4850, 1463.25
2.4850, 1463.25
2.4862, 1462.50
2.4862, 1462.50
2.5086, 1462.50
2.5097, 1468.63
2.5097, 1468.63
2.5097, 1468.63
2.5109, 1467.89
2.5109, 1467.89
2.5334, 1467.89
2.5344, 1473.89
2.5344, 1473.89
2.5344, 1473.89
2.5356, 1473.16
2.5356, 1473.16
2.5581, 1473.16
2.5592, 1479.06
2.5592, 1479.06
2.5592, 1479.06
2.5604, 1478.33
2.5604, 1478.33
2.5828, 1478.33
2.5839, 1484.12
2.5839, 1484.12
2.5839, 1484.12
2.5851, 1483.39
2.5851, 1483.39
2.6076, 1483.39
2.6086, 1489.07
2.6086, 1489.07
2.6086, 1489.07
2.6099, 1488.35
2.6099, 1488.35
2.6323, 1488.35
2.6334, 1493.94
2.6334, 1493.94
2.6334, 1493.94
2.6346, 1493.22
2.6346, 1493.22
2.6571, 1493.22
2.6581, 1498.71
2.6581, 1498.71
2.6581, 1498.71
2.6593, 1497.99
2.6593, 1497.99
2.6818, 1497.99
2.6828, 1503.38
2.6828, 1503.38
2.6828, 1503.38
2.6841, 1502.67
2.6841, 1502.67
2.7065, 1502.67
2.7076, 1507.97
2.7076, 1507.97
2.7076, 1507.97
2.7088, 1507.27
2.7088, 1507.27
2.7313, 1507.27
2.7323, 1512.47
2.7323, 1512.47
2.7323, 1512.47
2.7335, 1511.77
2.7335, 1511.77
2.7560, 1511.77
2.7571, 1516.89
2.7571, 1516.89
2.7571, 1516.89
2.7583, 1516.20
2.7583, 1516.20
2.7807, 1516.20
2.7818, 1521.23
2.7818, 1521.23
2.7818, 1521.23
2.7830, 1520.54
2.7830, 1520.54
2.8055, 1520.54
2.8065, 1525.49
2.8065, 1525.49
2.8065, 1525.49
2.8077, 1524.80
2.8077, 1524.80
2.8302, 1524.80
2.8313, 1529.67
2.8313, 1529.67
2.8313, 1529.67
2.8325, 1528.98
2.8325, 1528.98
2.8549, 1528.98
2.8560, 1533.77
2.8560, 1533.77
2.8560, 1533.77
2.8572, 1533.09
2.8572, 1533.09
2.8797, 1533.09
2.8807, 1537.80
2.8807, 1537.80
2.8807, 1537.80
2.8820, 1537.13
2.8820, 1537.13
2.9044, 1537.13
2.9055, 1541.76
2.9055, 1541.76
2.9055, 1541.76
2.9067, 1541.10
2.9067, 1541.10
2.9292, 1541.10
2.9302, 1545.66
2.9302, 1545.66
2.9302, 1545.66
2.9314, 1544.99
2.9314, 1544.99
2.9539, 1544.99
2.9549, 1549.48
2.9549, 1549.48
2.9549, 1549.48
2.9562, 1548.82
2.9562, 1548.82
2.9786, 1548.82
2.9797, 1553.24
2.9797, 1553.24
2.9797, 1553.24
2.9809, 1552.58
2.9809, 1552.58
3.0034, 1552.58
3.0044, 1556.93
3.0044, 1556.93
3.0044, 1556.93
3.0056, 1556.28
3.0056, 1556.28
3.0281, 1556.28
3.0292, 1560.57
3.0292, 1560.57
3.0292, 1560.57
3.0304, 1559.92
3.0304, 1559.92
3.0528, 1559.92
3.0539, 1564.14
3.0539, 1564.14
3.0539, 1564.14
3.0551, 1563.49
3.0551, 1563.49
3.0776, 1563.49
3.0786, 1567.65
3.0786, 1567.65
3.0786, 1567.65
3.0798, 1567.01
3.0798, 1567.01
3.1023, 1567.01
3.1034, 1571.10
3.1034, 1571.10
3.1034, 1571.10
3.1046, 1570.47
3.1046, 1570.47
3.1270, 1570.47
3.1281, 1574.50
3.1281, 1574.50
3.1281, 1574.50
3.1293, 1573.87
3.1293, 1573.87
3.1518, 1573.87
3.1528, 1577.85
3.1528, 1577.85
3.1528, 1577.85
3.1540, 1577.22
3.1540, 1577.22
3.1765, 1577.22
3.1776, 1581.13
3.1776, 1581.13
3.1776, 1581.13
3.1788, 1580.51
3.1788, 1580.51
3.2012, 1580.51
3.2023, 1584.37
3.2023, 1584.37
3.2023, 1584.37
3.2035, 1583.75
3.2035, 1583.75
3.2260, 1583.75
3.2270, 1587.56
3.2270, 1587.56
3.2270, 1587.56
3.2283, 1586.94
3.2283, 1586.94
3.2507, 1586.94
3.2518, 1590.69
3.2518, 1590.69
3.2518, 1590.69
3.2530, 1590.08
3.2530, 1590.08
3.2755, 1590.08
3.2765, 1593.78
3.2765, 1593.78
3.2765, 1593.78
3.2777, 1593.17
3.2777, 1593.17
3.3002, 1593.17
3.3012, 1596.82
3.3012, 1596.82
3.3012, 1596.82
3.3025, 1596.21
3.3025, 1596.21
3.3249, 1596.21
3.3260, 1599.81
3.3260, 1599.81
3.3260, 1599.81
3.3272, 1599.21
3.3272, 1599.21
3.3497, 1599.21
3.3507, 1602.76
3.3507, 1602.76
3.3507, 1602.76
3.3519, 1602.16
3.3519, 1602.16
3.3744, 1602.16
3.3755, 1605.66
3.3755, 1605.66
3.3755, 1605.66
3.3767, 1605.06
3.3767, 1605.06
3.3991, 1605.06
3.4002, 1608.52
3.4002, 1608.52
3.4002, 1608.52
3.4014, 1607.92
3.4014, 1607.92
3.4239, 1607.92
3.4249, 1611.33
3.4249, 1611.33
3.4249, 1611.33
3.4261, 1610.74
3.4261, 1610.74
3.4486, 1610.74
3.4497, 1614.11
3.4497, 1614.11
3.4497, 1614.11
3.4509, 1613.52
3.4509, 1613.52
3.4733, 1613.52
3.4744, 1616.84
3.4744, 1616.84
3.4744, 1616.84
3.4756, 1616.26
3.4756, 1616.26
3.4981, 1616.26
3.4991, 1619.54
3.4991, 1619.54
3.4991, 1619.54
3.5004, 1618.96
3.5004, 1618.96
3.5228, 1618.96
3.5239, 1622.19
3.5239, 1622.19
3.5239, 1622.19
3.5251, 1621.62
3.5251, 1621.62
3.5476, 1621.62
3.5486, 1624.81
3.5486, 1624.81
3.5486, 1624.81
3.5498, 1624.24
3.5498, 1624.24
3.5723, 1624.24
3.5733, 1627.39
3.5733, 1627.39
3.5733, 1627.39
3.5746, 1626.82
3.5746, 1626.82
3.5970, 1626.82
3.5981, 1629.93
3.5981, 1629.93
3.5981, 1629.93
3.5993, 1629.37
3.5993, 1629.37
3.6218, 1629.37
3.6228, 1632.44
3.6228, 1632.44
3.6228, 1632.44
3.6240, 1631.88
3.6240, 1631.88
3.6465, 1631.88
3.6476, 1634.91
3.6476, 1634.91
3.6476, 1634.91
3.6488, 1634.35
3.6488, 1634.35
3.6712, 1634.35
3.6723, 1637.35
3.6723, 1637.35
3.6723, 1637.35
3.6735, 1636.79
3.6735, 1636.79
3.6960, 1636.79
3.6970, 1639.76
3.6970, 1639.76
3.6970, 1639.76
3.6982, 1639.20
3.6982, 1639.20
3.7207, 1639.20
3.7218, 1642.13
3.7218, 1642.13
3.7218, 1642.13
3.7230, 1641.58
3.7230, 1641.58
3.7454, 1641.58
3.7465, 1644.47
3.7465, 1644.47
3.7465, 1644.47
3.7477, 1643.92
3.7477, 1643.92
3.7702, 1643.92
3.7712, 1646.78
3.7712, 1646.78
3.7712, 1646.78
3.7724, 1646.23
3.7724, 1646.23
3.7949, 1646.23
3.7960, 1649.05
3.7960, 1649.05
3.7960, 1649.05
3.7972, 1648.51
3.7972, 1648.51
3.8196, 1648.51
3.8207, 1651.30
3.8207, 1651.30
3.8207, 1651.30
3.8219, 1650.76
3.8219, 1650.76
3.8444, 1650.76
3.8454, 1653.52
3.8454, 1653.52
3.8454, 1653.52
3.8467, 1652.98
3.8467, 1652.98
3.8691, 1652.98
3.8702, 1655.71
3.8702, 1655.71
3.8702, 1655.71
3.8714, 1655.17
3.8714, 1655.17
3.8939, 1655.17
3.8949, 1657.87
3.8949, 1657.87
3.8949, 1657.87
3.8961, 1657.34
3.8961, 1657.34
3.9186, 1657.34
3.9196, 1660.00
3.9196, 1660.00
3.9196, 1660.00
3.9209, 1659.47
3.9209, 1659.47
3.9433, 1659.47
3.9444, 1662.10
3.9444, 1662.10
3.9444, 1662.10
3.9456, 1661.58
3.9456, 1661.58
3.9681, 1661.58
3.9691, 1664.18
3.9691, 1664.18
3.9691, 1664.18
3.9703, 1663.66
3.9703, 1663.66
3.9928, 1663.66
3.9939, 1666.23
3.9939, 1666.23
3.9939, 1666.23
3.9951, 1665.71
3.9951, 1665.71
4.0175, 1665.71
4.0186, 1668.26
4.0186, 1668.26
4.0186, 1668.26
4.0198, 1667.74
4.0198, 1667.74
4.0423, 1667.74
4.0433, 1670.26
4.0433, 1670.26
4.0433, 1670.26
4.0445, 1669.74
4.0445, 1669.74
4.0670, 1669.74
4.0681, 1672.23
4.0681, 1672.23
4.0681, 1672.23
4.0693, 1671.72
4.0693, 1671.72
4.0917, 1671.72
4.0928, 1674.18
4.0928, 1674.18
4.0928, 1674.18
4.0940, 1673.67
4.0940, 1673.67
4.1165, 1673.67
4.1175, 1676.11
4.1175, 1676.11
4.1175, 1676.11
4.1188, 1675.60
4.1188, 1675.60
4.1412, 1675.60
4.1423, 1678.01
4.1423, 1678.01
4.1423, 1678.01
4.1435, 1677.51
4.1435, 1677.51
4.1660, 1677.51
4.1670, 1679.89
4.1670, 1679.89
4.1670, 1679.89
4.1682, 1679.39
4.1682, 1679.39
4.1907, 1679.39
4.1917, 1681.75
4.1917, 1681.75
4.1917, 1681.75
4.1930, 1681.25
4.1930, 1681.25
4.2154, 1681.25
4.2165, 1683.58
4.2165, 1683.58
4.2165, 1683.58
4.2177, 1683.08
4.2177, 1683.08
4.2402, 1683.08
4.2412, 1685.39
4.2412, 1685.39
4.2412, 1685.39
4.2424, 1684.90
4.2424, 1684.90
4.2649, 1684.90
4.2660, 1687.19
4.2660, 1687.19
4.2660, 1687.19
4.2672, 1686.69
4.2672, 1686.69
4.2896, 1686.69
4.2907, 1688.96
4.2907, 1688.96
4.2907, 1688.96
4.2919, 1688.47
4.2919, 1688.47
4.3144, 1688.47
4.3154, 1690.71
4.3154, 1690.71
4.3154, 1690.71
4.3166, 1690.22
4.3166, 1690.22
4.3391, 1690.22
4.3402, 1692.43
4.3402, 1692.43
4.3402, 1692.43
4.3414, 1691.95
4.3414, 1691.95
4.3638, 1691.95
4.3649, 1694.14
4.3649, 1694.14
4.3649, 1694.14
4.3661, 1693.66
4.3661, 1693.66
4.3886, 1693.66
4.3896, 1695.83
4.3896, 1695.83
4.3896, 1695.83
4.3908, 1695.35
4.3908, 1695.35
4.4133, 1695.35
4.4144, 1697.50
4.4144, 1697.50
4.4144, 1697.50
4.4156, 1697.02
4.4156, 1697.02
4.4380, 1697.02
4.4391, 1699.15
4.4391, 1699.15
4.4391, 1699.15
4.4403, 1698.68
4.4403, 1698.68
4.4628, 1698.68
4.4638, 1700.78
4.4638, 1700.78
4.4638, 1700.78
4.4651, 1700.31
4.4651, 1700.31
4.4875, 1700.31
4.4886, 1702.40
4.4886, 1702.40
4.4886, 1702.40
4.4898, 1701.93
4.4898, 1701.93
4.5123, 1701.93
4.5133, 1703.99
4.5133, 1703.99
4.5133, 1703.99
4.5145, 1703.52
4.5145, 1703.52
4.5370, 1703.52
4.5380, 1705.57
4.5380, 1705.57
4.5380, 1705.57
4.5393, 1705.10
4.5393, 1705.10
4.5617, 1705.10
4.5628, 1707.13
4.5628, 1707.13
4.5628, 1707.13
4.5640, 1706.67
4.5640, 1706.67
4.5865, 1706.67
4.5875, 1708.67
4.5875, 1708.67
4.5875, 1708.67
4.5887, 1708.21
4.5887, 1708.21
4.6112, 1708.21
4.6123, 1710.20
4.6123, 1710.20
4.6123, 1710.20
4.6135, 1709.74
4.6135, 1709.74
4.6359, 1709.74
4.6370, 1711.71
4.6370, 1711.71
4.6370, 1711.71
4.6382, 1711.25
4.6382, 1711.25
4.6607, 1711.25
4.6617, 1713.20
4.6617, 1713.20
4.6617, 1713.20
4.6629, 1712.75
4.6629, 1712.75
4.6854, 1712.75
4.6865, 1714.68
4.6865, 1714.68
4.6865, 1714.68
4.6877, 1714.23
4.6877, 1714.23
4.7101, 1714.23
4.7112, 1716.14
4.7112, 1716.14
4.7112, 1716.14
4.7124, 1715.69
4.7124, 1715.69
4.7349, 1715.69
4.7359, 1717.59
4.7359, 1717.59
4.7359, 1717.59
4.7372, 1717.14
4.7372, 1717.14
4.7596, 1717.14
4.7607, 1719.02
4.7607, 1719.02
4.7607, 1719.02
4.7619, 1718.57
4.7619, 1718.57
4.7844, 1718.57
4.7854, 1720.43
4.7854, 1720.43
4.7854, 1720.43
4.7866, 1719.99
4.7866, 1719.99
4.8091, 1719.99
4.8101, 1721.83
4.8101, 1721.83
4.8101, 1721.83
4.8114, 1721.39
4.8114, 1721.39
4.8338, 1721.39
4.8349, 1723.22
4.8349, 1723.22
4.8349, 1723.22
4.8361, 1722.78
4.8361, 1722.78
4.8586, 1722.78
4.8596, 1724.59
4.8596, 1724.59
4.8596, 1724.59
4.8608, 1724.15
4.8608, 1724.15
4.8833, 1724.15
4.8844, 1725.95
4.8844, 1725.95
4.8844, 1725.95
4.8856, 1725.51
4.8856, 1725.51
4.9080, 1725.51
4.9091, 1727.29
4.9091, 1727.29
4.9091, 1727.29
4.9103, 1726.85
4.9103, 1726.85
4.9328, 1726.85
4.9338, 1728.62
4.9338, 1728.62
4.9338, 1728.62
4.9350, 1728.18
4.9350, 1728.18
4.9575, 1728.18
4.9586, 1729.93
4.9586, 1729.93
4.9586, 1729.93
4.9598, 1729.50
4.9598, 1729.50
4.9822, 1729.50
4.9833, 1731.24
4.9833, 1731.24
4.9833, 1731.24
4.9845, 1730.81
4.9845, 1730.81
5.0070, 1730.81
5.0080, 1732.53
5.0080, 1732.53
5.0080, 1732.53
5.0092, 1732.10
5.0092, 1732.10
5.0317, 1732.10
5.0328, 1733.80
5.0328, 1733.80
5.0328, 1733.80
5.0340, 1733.38
5.0340, 1733.38
5.0564, 1733.38
5.0575, 1735.07
5.0575, 1735.07
5.0575, 1735.07
5.0587, 1734.64
5.0587, 1734.64
5.0812, 1734.64
5.0822, 1736.32
5.0822, 1736.32
5.0822, 1736.32
5.0835, 1735.89
5.0835, 1735.89
5.1059, 1735.89
5.1070, 1737.56
5.1070, 1737.56
5.1070, 1737.56
5.1082, 1737.13
5.1082, 1737.13
5.1307, 1737.13
5.1317, 1738.78
5.1317, 1738.78
5.1317, 1738.78
5.1329, 1738.36
5.1329, 1738.36
5.1554, 1738.36
5.1564, 1740.00
5.1564, 1740.00
5.1564, 1740.00
5.1577, 1739.58
5.1577, 1739.58
5.1801, 1739.58
5.1812, 1741.20
5.1812, 1741.20
5.1812, 1741.20
5.1824, 1740.78
5.1824, 1740.78
5.2049, 1740.78
5.2059, 1742.39
5.2059, 1742.39
5.2059, 1742.39
5.2071, 1741.98
5.2071, 1741.98
5.2296, 1741.98
5.2307, 1743.57
5.2307, 1743.57
5.2307, 1743.57
5.2319, 1743.16
5.2319, 1743.16
5.2543, 1743.16
5.2554, 1744.74
5.2554, 1744.74
5.2554, 1744.74
5.2566, 1744.33
5.2566, 1744.33
5.2791, 1744.33
5.2801, 1745.90
5.2801, 1745.90
5.2801, 1745.90
5.2813, 1745.49
5.2813, 1745.49
5.3038, 1745.49
5.3049, 1747.04
5.3049, 1747.04
5.3049, 1747.04
5.3061, 1746.63
5.3061, 1746.63
5.3285, 1746.63
5.3296, 1748.18
5.3296, 1748.18
5.3296, 1748.18
5.3308, 1747.77
5.3308, 1747.77
5.3533, 1747.77
5.3543, 1749.30
5.3543, 1749.30
5.3543, 1749.30
5.3556, 1748.90
5.3556, 1748.90
5.3780, 1748.90
5.3791, 1750.42
5.3791, 1750.42
5.3791, 1750.42
5.3803, 1750.01
5.3803, 1750.01
5.4028, 1750.01
5.4038, 1751.52
5.4038, 1751.52
5.4038, 1751.52
5.4050, 1751.12
5.4050, 1751.12
5.4275, 1751.12
5.4285, 1752.61
5.4285, 1752.61
5.4285, 1752.61
5.4298, 1752.21
5.4298, 1752.21
5.4522, 1752.21
5.4533, 1753.70
5.4533, 1753.70
5.4533, 1753.70
5.4545, 1753.30
5.4545, 1753.30
5.4770, 1753.30
5.4780, 1754.77
5.4780, 1754.77
5.4780, 1754.77
5.4792, 1754.37
5.4792, 1754.37
5.5017, 1754.37
5.5028, 1755.83
5.5028, 1755.83
5.5028, 1755.83
5.5040, 1755.44
5.5040, 1755.44
5.5264, 1755.44
5.5275, 1756.89
5.5275, 1756.89
5.5275, 1756.89
5.5287, 1756.49
5.5287, 1756.49
5.5512, 1756.49
5.5522, 1757.93
5.5522, 1757.93
5.5522, 1757.93
5.5534, 1757.54
5.5534, 1757.54
5.5759, 1757.54
5.5770, 1758.97
5.5770, 1758.97
5.5770, 1758.97
5.5782, 1758.58
5.5782, 1758.58
5.6006, 1758.58
5.6017, 1759.99
5.6017, 1759.99
5.6017, 1759.99
5.6029, 1759.60
5.6029, 1759.60
5.6254, 1759.60
5.6264, 1761.01
5.6264, 1761.01
5.6264, 1761.01
5.6276, 1760.62
5.6276, 1760.62
5.6501, 1760.62
5.6512, 1762.02
5.6512, 1762.02
5.6512, 1762.02
5.6524, 1761.63
5.6524, 1761.63
5.6748, 1761.63
5.6759, 1763.01
5.6759, 1763.01
5.6759, 1763.01
5.6771, 1762.63
5.6771, 1762.63
5.6996, 1762.63
5.7006, 1764.00
5.7006, 1764.00
5.7006, 1764.00
5.7019, 1763.62
5.7019, 1763.62
5.7243, 1763.62
5.7254, 1764.98
5.7254, 1764.98
5.7254, 1764.98
5.7266, 1764.60
5.7266, 1764.60
5.7491, 1764.60
5.7501, 1765.96
5.7501, 1765.96
5.7501, 1765.96
5.7513, 1765.58
5.7513, 1765.58
5.7738, 1765.58
5.7748, 1766.92
5.7748, 1766.92
5.7748, 1766.92
5.7761, 1766.54
5.7761, 1766.54
5.7985, 1766.54
5.7996, 1767.88
5.7996, 1767.88
5.7996, 1767.88
5.8008, 1767.50
5.8008, 1767.50
5.8233, 1767.50
5.8243, 1768.82
5.8243, 1768.82
5.8243, 1768.82
5.8255, 1768.45
5.8255, 1768.45
5.8480, 1768.45
5.8491, 1769.76
5.8491, 1769.76
5.8491, 1769.76
5.8503, 1769.39
5.8503, 1769.39
5.8727, 1769.39
5.8738, 1770.69
5.8738, 1770.69
5.8738, 1770.69
5.8750, 1770.32
5.8750, 1770.32
5.8975, 1770.32
5.8985, 1771.62
5.8985, 1771.62
5.8985, 1771.62
5.8997, 1771.25
5.8997, 1771.25
5.9222, 1771.25
5.9233, 1772.53
5.9233, 1772.53
5.9233, 1772.53
5.9245, 1772.16
5.9245, 1772.16
5.9469, 1772.16
5.9480, 1773.44
5.9480, 1773.44
5.9480, 1773.44
