10.9256, 1857.76
10.9286, 1861.02
10.9286, 1861.02
10.9286, 1861.02
10.9318, 1861.02
10.9462, 1858.00
10.9462, 1858.00
10.9493, 1861.26
10.9493, 1861.26
10.9493, 1861.26
10.9525, 1861.26
10.9669, 1858.24
10.9669, 1858.24
10.9699, 1861.49
10.9699, 1861.49
10.9699, 1861.49
10.9731, 1861.49
10.9875, 1858.48
10.9875, 1858.48
10.9906, 1861.72
10.9906, 1861.72
10.9906, 1861.72
10.9938, 1861.72
11.0082, 1858.72
11.0082, 1858.72
11.0112, 1861.95
11.0112, 1861.95
11.0112, 1861.95
11.0144, 1861.95
11.0288, 1858.96
11.0288, 1858.96
11.0318, 1862.19
11.0318, 1862.19
11.0318, 1862.19
11.0350, 1862.19
11.0494, 1859.19
11.0494, 1859.19
11.0525, 1862.42
11.0525, 1862.42
11.0525, 1862.42
11.0557, 1862.42
11.0701, 1859.43
11.0701, 1859.43
11.0731, 1862.65
11.0731, 1862.65
11.0731, 1862.65
11.0763, 1862.65
11.0907, 1859.66
11.0907, 1859.66
11.0938, 1862.87
11.0938, 1862.87
11.0938, 1862.87
11.0970, 1862.87
11.1114, 1859.90
11.1114, 1859.90
11.1144, 1863.10
11.1144, 1863.10
11.1144, 1863.10
11.1176, 1863.10
11.1320, 1860.13
11.1320, 1860.13
11.1350, 1863.33
11.1350, 1863.33
11.1350, 1863.33
11.1382, 1863.33
11.1526, 1860.36
11.1526, 1860.36
11.1557, 1863.56
11.1557, 1863.56
11.1557, 1863.56
11.1589, 1863.56
11.1733, 1860.59
11.1733, 1860.59
11.1763, 1863.78
11.1763, 1863.78
11.1763, 1863.78
11.1795, 1863.78
11.1939, 1860.82
11.1939, 1860.82
11.1970, 1864.01
11.1970, 1864.01
11.1970, 1864.01
11.2002, 1864.01
11.2146, 1861.05
11.2146, 1861.05
11.2176, 1864.23
11.2176, 1864.23
11.2176, 1864.23
11.2208, 1864.23
11.2352, 1861.28
11.2352, 1861.28
11.2382, 1864.45
11.2382, 1864.45
11.2382, 1864.45
11.2414, 1864.45
11.2558, 1861.51
11.2558, 1861.51
11.2589, 1864.67
11.2589, 1864.67
11.2589, 1864.67
11.2621, 1864.67
11.2765, 1861.74
11.2765, 1861.74
11.2795, 1864.90
11.2795, 1864.90
11.2795, 1864.90
11.2827, 1864.90
11.2971, 1861.96
11.2971, 1861.96
11.3002, 1865.12
11.3002, 1865.12
11.3002, 1865.12
11.3034, 1865.12
11.3178, 1862.19
11.3178, 1862.19
11.3208, 1865.34
11.3208, 1865.34
11.3208, 1865.34
11.3240, 1865.34
11.3384, 1862.41
11.3384, 1862.41
11.3414, 1865.55
11.3414, 1865.55
11.3414, 1865.55
11.3446, 1865.55
11.3590, 1862.64
11.3590, 1862.64
11.3621, 1865.77
11.3621, 1865.77
11.3621, 1865.77
11.3653, 1865.77
11.3797, 1862.86
11.3797, 1862.86
11.3827, 1865.99
11.3827, 1865.99
11.3827, 1865.99
11.3859, 1865.99
11.4003, 1863.08
11.4003, 1863.08
11.4034, 1866.21
11.4034, 1866.21
11.4034, 1866.21
11.4066, 1866.21
11.4210, 1863.30
11.4210, 1863.30
11.4240, 1866.42
11.4240, 1866.42
11.4240, 1866.42
11.4272, 1866.42
11.4416, 1863.53
11.4416, 1863.53
11.4446, 1866.64
11.4446, 1866.64
11.4446, 1866.64
11.4478, 1866.64
11.4622, 1863.75
11.4622, 1863.75
11.4653, 1866.85
11.4653, 1866.85
11.4653, 1866.85
11.4685, 1866.85
11.4829, 1863.96
11.4829, 1863.96
11.4859, 1867.06
11.4859, 1867.06
11.4859, 1867.06
11.4891, 1867.06
11.5035, 1864.18
11.5035, 1864.18
11.5066, 1867.28
11.5066, 1867.28
11.5066, 1867.28
11.5098, 1867.28
11.5242, 1864.40
11.5242, 1864.40
11.5272, 1867.49
11.5272, 1867.49
11.5272, 1867.49
11.5304, 1867.49
11.5448, 1864.62
11.5448, 1864.62
11.5478, 1867.70
11.5478, 1867.70
11.5478, 1867.70
11.5510, 1867.70
11.5654, 1864.83
11.5654, 1864.83
11.5685, 1867.91
11.5685, 1867.91
11.5685, 1867.91
11.5717, 1867.91
11.5861, 1865.05
11.5861, 1865.05
11.5891, 1868.12
11.5891, 1868.12
11.5891, 1868.12
11.5923, 1868.12
11.6067, 1865.26
11.6067, 1865.26
11.6098, 1868.33
11.6098, 1868.33
11.6098, 1868.33
11.6130, 1868.33
11.6274, 1865.47
11.6274, 1865.47
11.6304, 1868.54
11.6304, 1868.54
11.6304, 1868.54
11.6336, 1868.54
11.6480, 1865.69
11.6480, 1865.69
11.6510, 1868.74
11.6510, 1868.74
11.6510, 1868.74
11.6542, 1868.74
11.6686, 1865.90
11.6686, 1865.90
11.6717, 1868.95
11.6717, 1868.95
11.6717, 1868.95
11.6749, 1868.95
11.6893, 1866.11
11.6893, 1866.11
11.6923, 1869.15
11.6923, 1869.15
11.6923, 1869.15
11.6955, 1869.15
11.7099, 1866.32
11.7099, 1866.32
11.7130, 1869.36
11.7130, 1869.36
11.7130, 1869.36
11.7162, 1869.36
11.7306, 1866.53
11.7306, 1866.53
11.7336, 1869.56
11.7336, 1869.56
11.7336, 1869.56
11.7368, 1869.56
11.7512, 1866.74
11.7512, 1866.74
11.7542, 1869.77
11.7542, 1869.77
11.7542, 1869.77
11.7574, 1869.77
11.7718, 1866.95
11.7718, 1866.95
11.7749, 1869.97
11.7749, 1869.97
11.7749, 1869.97
11.7781, 1869.97
11.7925, 1867.16
11.7925, 1867.16
11.7955, 1870.17
11.7955, 1870.17
11.7955, 1870.17
11.7987, 1870.17
11.8131, 1867.36
11.8131, 1867.36
11.8162, 1870.37
11.8162, 1870.37
11.8162, 1870.37
11.8194, 1870.37
11.8338, 1867.57
11.8338, 1867.57
11.8368, 1870.57
11.8368, 1870.57
11.8368, 1870.57
11.8400, 1870.57
11.8544, 1867.77
11.8544, 1867.77
11.8574, 1870.77
11.8574, 1870.77
11.8574, 1870.77
11.8606, 1870.77
11.8750, 1867.98
11.8750, 1867.98
11.8781, 1870.97
11.8781, 1870.97
11.8781, 1870.97
11.8813, 1870.97
11.8957, 1868.18
11.8957, 1868.18
11.8987, 1871.17
11.8987, 1871.17
11.8987, 1871.17
11.9019, 1871.17
11.9163, 1868.39
11.9163, 1868.39
11.9194, 1871.37
11.9194, 1871.37
11.9194, 1871.37
11.9226, 1871.37
11.9370, 1868.59
11.9370, 1868.59
11.9400, 1871.57
11.9400, 1871.57
11.9400, 1871.57
11.9432, 1871.57
11.9576, 1868.79
11.9576, 1868.79
11.9606, 1871.76
11.9606, 1871.76
11.9606, 1871.76
11.9638, 1871.76
11.9782, 1868.99
11.9782, 1868.99
11.9813, 1871.96
11.9813, 1871.96
11.9813, 1871.96
11.9845, 1871.96
11.9989, 1869.19
11.9989, 1869.19
12.0019, 1872.16
12.0019, 1872.16
12.0019, 1872.16
12.0051, 1872.16
12.0195, 1869.39
12.0195, 1869.39
12.0226, 1872.35
12.0226, 1872.35
12.0226, 1872.35
12.0258, 1872.35
12.0402, 1869.59
12.0402, 1869.59
12.0432, 1872.54
12.0432, 1872.54
12.0432, 1872.54
12.0464, 1872.54
12.0608, 1869.79
12.0608, 1869.79
12.0638, 1872.74
12.0638, 1872.74
12.0638, 1872.74
12.0670, 1872.74
12.0814, 1869.99
12.0814, 1869.99
12.0845, 1872.93
12.0845, 1872.93
12.0845, 1872.93
12.0877, 1872.93
12.1021, 1870.18
12.1021, 1870.18
12.1051, 1873.12
12.1051, 1873.12
12.1051, 1873.12
12.1083, 1873.12
12.1227, 1870.38
12.1227, 1870.38
12.1258, 1873.31
12.1258, 1873.31
12.1258, 1873.31
12.1290, 1873.31
12.1434, 1870.57
12.1434, 1870.57
12.1464, 1873.50
12.1464, 1873.50
12.1464, 1873.50
12.1496, 1873.50
12.1640, 1870.77
12.1640, 1870.77
12.1670, 1873.69
12.1670, 1873.69
12.1670, 1873.69
12.1702, 1873.69
12.1846, 1870.96
12.1846, 1870.96
12.1877, 1873.88
12.1877, 1873.88
12.1877, 1873.88
12.1909, 1873.88
12.2053, 1871.16
12.2053, 1871.16
12.2083, 1874.07
12.2083, 1874.07
12.2083, 1874.07
12.2115, 1874.07
12.2259, 1871.35
12.2259, 1871.35
12.2290, 1874.26
12.2290, 1874.26
12.2290, 1874.26
12.2322, 1874.26
12.2466, 1871.54
12.2466, 1871.54
12.2496, 1874.45
12.2496, 1874.45
12.2496, 1874.45
12.2528, 1874.45
12.2672, 1871.73
12.2672, 1871.73
12.2702, 1874.63
12.2702, 1874.63
12.2702, 1874.63
12.2734, 1874.63
12.2878, 1871.92
12.2878, 1871.92
12.2909, 1874.82
12.2909, 1874.82
12.2909, 1874.82
12.2941, 1874.82
12.3085, 1872.12
12.3085, 1872.12
12.3115, 1875.00
12.3115, 1875.00
12.3115, 1875.00
12.3147, 1875.00
12.3291, 1872.30
12.3291, 1872.30
12.3322, 1875.19
12.3322, 1875.19
12.3322, 1875.19
12.3354, 1875.19
12.3498, 1872.49
12.3498, 1872.49
12.3528, 1875.37
12.3528, 1875.37
12.3528, 1875.37
12.3560, 1875.37
12.3704, 1872.68
12.3704, 1872.68
12.3734, 1875.56
12.3734, 1875.56
12.3734, 1875.56
12.3766, 1875.56
12.3910, 1872.87
12.3910, 1872.87
12.3941, 1875.74
12.3941, 1875.74
12.3941, 1875.74
12.3973, 1875.74
12.4117, 1873.06
12.4117, 1873.06
12.4147, 1875.92
12.4147, 1875.92
12.4147, 1875.92
12.4179, 1875.92
12.4323, 1873.24
12.4323, 1873.24
12.4354, 1876.10
12.4354, 1876.10
12.4354, 1876.10
12.4386, 1876.10
12.4530, 1873.43
12.4530, 1873.43
12.4560, 1876.28
12.4560, 1876.28
12.4560, 1876.28
12.4592, 1876.28
12.4736, 1873.61
12.4736, 1873.61
12.4766, 1876.46
12.4766, 1876.46
12.4766, 1876.46
12.4798, 1876.46
12.4942, 1873.80
12.4942, 1873.80
12.4973, 1876.64
12.4973, 1876.64
12.4973, 1876.64
12.5005, 1876.64
12.5149, 1873.98
12.5149, 1873.98
12.5179, 1876.82
12.5179, 1876.82
12.5179, 1876.82
12.5211, 1876.82
12.5355, 1874.17
12.5355, 1874.17
12.5386, 1877.00
12.5386, 1877.00
12.5386, 1877.00
12.5418, 1877.00
12.5562, 1874.35
12.5562, 1874.35
12.5592, 1877.18
12.5592, 1877.18
12.5592, 1877.18
12.5624, 1877.18
12.5768, 1874.53
12.5768, 1874.53
12.5798, 1877.36
12.5798, 1877.36
12.5798, 1877.36
12.5830, 1877.36
12.5974, 1874.71
12.5974, 1874.71
12.6005, 1877.53
12.6005, 1877.53
12.6005, 1877.53
12.6037, 1877.53
12.6181, 1874.89
12.6181, 1874.89
12.6211, 1877.71
12.6211, 1877.71
12.6211, 1877.71
12.6243, 1877.71
12.6387, 1875.07
12.6387, 1875.07
12.6418, 1877.89
12.6418, 1877.89
12.6418, 1877.89
12.6450, 1877.89
12.6594, 1875.25
12.6594, 1875.25
12.6624, 1878.06
12.6624, 1878.06
12.6624, 1878.06
12.6656, 1878.06
12.6800, 1875.43
12.6800, 1875.43
12.6830, 1878.24
12.6830, 1878.24
12.6830, 1878.24
12.6862, 1878.24
12.7006, 1875.61
12.7006, 1875.61
12.7037, 1878.41
12.7037, 1878.41
12.7037, 1878.41
12.7069, 1878.41
12.7213, 1875.79
12.7213, 1875.79
12.7243, 1878.58
12.7243, 1878.58
12.7243, 1878.58
12.7275, 1878.58
12.7419, 1875.97
12.7419, 1875.97
12.7450, 1878.76
12.7450, 1878.76
12.7450, 1878.76
12.7482, 1878.76
12.7626, 1876.15
12.7626, 1876.15
12.7656, 1878.93
12.7656, 1878.93
12.7656, 1878.93
12.7688, 1878.93
12.7832, 1876.32
12.7832, 1876.32
12.7862, 1879.10
12.7862, 1879.10
12.7862, 1879.10
12.7894, 1879.10
12.8038, 1876.50
12.8038, 1876.50
12.8069, 1879.27
12.8069, 1879.27
12.8069, 1879.27
12.8101, 1879.27
12.8245, 1876.67
12.8245, 1876.67
12.8275, 1879.44
12.8275, 1879.44
12.8275, 1879.44
12.8307, 1879.44
12.8451, 1876.85
12.8451, 1876.85
12.8482, 1879.61
12.8482, 1879.61
12.8482, 1879.61
12.8514, 1879.61
12.8658, 1877.02
12.8658, 1877.02
12.8688, 1879.78
12.8688, 1879.78
12.8688, 1879.78
12.8720, 1879.78
12.8864, 1877.19
12.8864, 1877.19
12.8894, 1879.95
12.8894, 1879.95
12.8894, 1879.95
12.8926, 1879.95
12.9070, 1877.37
12.9070, 1877.37
12.9101, 1880.12
12.9101, 1880.12
12.9101, 1880.12
12.9133, 1880.12
12.9277, 1877.54
12.9277, 1877.54
12.9307, 1880.29
12.9307, 1880.29
12.9307, 1880.29
12.9339, 1880.29
12.9483, 1877.71
12.9483, 1877.71
12.9514, 1880.45
12.9514, 1880.45
12.9514, 1880.45
12.9546, 1880.45
12.9690, 1877.88
12.9690, 1877.88
12.9720, 1880.62
12.9720, 1880.62
12.9720, 1880.62
12.9752, 1880.62
12.9896, 1878.05
12.9896, 1878.05
12.9926, 1880.79
12.9926, 1880.79
12.9926, 1880.79
12.9958, 1880.79
13.0102, 1878.22
13.0102, 1878.22
13.0133, 1880.95
13.0133, 1880.95
13.0133, 1880.95
13.0165, 1880.95
13.0309, 1878.39
13.0309, 1878.39
13.0339, 1881.12
13.0339, 1881.12
13.0339, 1881.12
13.0371, 1881.12
13.0515, 1878.56
13.0515, 1878.56
13.0546, 1881.28
13.0546, 1881.28
13.0546, 1881.28
13.0578, 1881.28
13.0722, 1878.73
13.0722, 1878.73
13.0752, 1881.45
13.0752, 1881.45
13.0752, 1881.45
13.0784, 1881.45
13.0928, 1878.90
13.0928, 1878.90
13.0958, 1881.61
13.0958, 1881.61
13.0958, 1881.61
13.0990, 1881.61
13.1134, 1879.07
13.1134, 1879.07
13.1165, 1881.77
13.1165, 1881.77
13.1165, 1881.77
13.1197, 1881.77
13.1341, 1879.23
13.1341, 1879.23
13.1371, 1881.94
13.1371, 1881.94
13.1371, 1881.94
13.1403, 1881.94
13.1547, 1879.40
13.1547, 1879.40
13.1578, 1882.10
13.1578, 1882.10
13.1578, 1882.10
13.1610, 1882.10
13.1754, 1879.57
13.1754, 1879.57
13.1784, 1882.26
13.1784, 1882.26
13.1784, 1882.26
13.1816, 1882.26
13.1960, 1879.73
13.1960, 1879.73
13.1990, 1882.42
13.1990, 1882.42
13.1990, 1882.42
13.2022, 1882.42
13.2166, 1879.90
13.2166, 1879.90
13.2197, 1882.58
13.2197, 1882.58
13.2197, 1882.58
13.2229, 1882.58
13.2373, 1880.06
13.2373, 1880.06
13.2403, 1882.74
13.2403, 1882.74
13.2403, 1882.74
13.2435, 1882.74
13.2579, 1880.22
13.2579, 1880.22
13.2610, 1882.90
13.2610, 1882.90
13.2610, 1882.90
13.2642, 1882.90
13.2786, 1880.39
13.2786, 1880.39
13.2816, 1883.06
13.2816, 1883.06
13.2816, 1883.06
13.2848, 1883.06
13.2992, 1880.55
13.2992, 1880.55
13.3022, 1883.22
13.3022, 1883.22
13.3022, 1883.22
13.3054, 1883.22
13.3198, 1880.71
13.3198, 1880.71
13.3229, 1883.38
13.3229, 1883.38
13.3229, 1883.38
13.3261, 1883.38
13.3405, 1880.87
13.3405, 1880.87
13.3435, 1883.54
13.3435, 1883.54
13.3435, 1883.54
13.3467, 1883.54
13.3611, 1881.04
13.3611, 1881.04
13.3642, 1883.69
13.3642, 1883.69
13.3642, 1883.69
13.3674, 1883.69
13.3818, 1881.20
13.3818, 1881.20
13.3848, 1883.85
13.3848, 1883.85
13.3848, 1883.85
13.3880, 1883.85
13.4024, 1881.36
13.4024, 1881.36
13.4054, 1884.01
13.4054, 1884.01
13.4054, 1884.01
13.4086, 1884.01
13.4230, 1881.52
13.4230, 1881.52
13.4261, 1884.16
13.4261, 1884.16
13.4261, 1884.16
13.4293, 1884.16
13.4437, 1881.68
13.4437, 1881.68
13.4467, 1884.32
13.4467, 1884.32
13.4467, 1884.32
13.4499, 1884.32
13.4643, 1881.83
13.4643, 1881.83
13.4674, 1884.47
13.4674, 1884.47
13.4674, 1884.47
13.4706, 1884.47
13.4850, 1881.99
13.4850, 1881.99
13.4880, 1884.63
13.4880, 1884.63
13.4880, 1884.63
13.4912, 1884.63
13.5056, 1882.15
13.5056, 1882.15
13.5086, 1884.78
13.5086, 1884.78
13.5086, 1884.78
13.5118, 1884.78
13.5262, 1882.31
13.5262, 1882.31
13.5293, 1884.93
13.5293, 1884.93
13.5293, 1884.93
13.5325, 1884.93
13.5469, 1882.46
13.5469, 1882.46
13.5499, 1885.08
13.5499, 1885.08
13.5499, 1885.08
13.5531, 1885.08
13.5675, 1882.62
13.5675, 1882.62
13.5706, 1885.24
13.5706, 1885.24
13.5706, 1885.24
13.5738, 1885.24
13.5882, 1882.78
13.5882, 1882.78
13.5912, 1885.39
13.5912, 1885.39
13.5912, 1885.39
13.5944, 1885.39
13.6088, 1882.93
13.6088, 1882.93
13.6118, 1885.54
13.6118, 1885.54
13.6118, 1885.54
13.6150, 1885.54
13.6294, 1883.09
13.6294, 1883.09
13.6325, 1885.69
13.6325, 1885.69
13.6325, 1885.69
13.6357, 1885.69
13.6501, 1883.24
13.6501, 1883.24
13.6531, 1885.84
13.6531, 1885.84
13.6531, 1885.84
13.6563, 1885.84
13.6707, 1883.40
13.6707, 1883.40
13.6738, 1885.99
13.6738, 1885.99
13.6738, 1885.99
13.6770, 1885.99
13.6914, 1883.55
13.6914, 1883.55
13.6944, 1886.14
13.6944, 1886.14
13.6944, 1886.14
13.6976, 1886.14
13.7120, 1883.70
13.7120, 1883.70
13.7150, 1886.29
13.7150, 1886.29
13.7150, 1886.29
13.7182, 1886.29
13.7326, 1883.86
13.7326, 1883.86
13.7357, 1886.44
13.7357, 1886.44
13.7357, 1886.44
13.7389, 1886.44
13.7533, 1884.01
13.7533, 1884.01
13.7563, 1886.59
13.7563, 1886.59
13.7563, 1886.59
13.7595, 1886.59
13.7739, 1884.16
13.7739, 1884.16
13.7770, 1886.74
13.7770, 1886.74
13.7770, 1886.74
13.7802, 1886.74
13.7946, 1884.31
13.7946, 1884.31
13.7976, 1886.88
13.7976, 1886.88
13.7976, 1886.88
13.8008, 1886.88
13.8152, 1884.46
13.8152, 1884.46
13.8182, 1887.03
13.8182, 1887.03
13.8182, 1887.03
13.8214, 1887.03
13.8358, 1884.61
13.8358, 1884.61
13.8389, 1887.18
13.8389, 1887.18
13.8389, 1887.18
13.8421, 1887.18
13.8565, 1884.76
13.8565, 1884.76
13.8595, 1887.32
13.8595, 1887.32
13.8595, 1887.32
13.8627, 1887.32
13.8771, 1884.91
13.8771, 1884.91
13.8802, 1887.47
13.8802, 1887.47
13.8802, 1887.47
13.8834, 1887.47
13.8978, 1885.06
13.8978, 1885.06
13.9008, 1887.61
13.9008, 1887.61
13.9008, 1887.61
13.9040, 1887.61
13.9184, 1885.21
13.9184, 1885.21
13.9214, 1887.76
13.9214, 1887.76
13.9214, 1887.76
13.9246, 1887.76
13.9390, 1885.36
13.9390, 1885.36
13.9421, 1887.90
13.9421, 1887.90
13.9421, 1887.90
13.9453, 1887.90
13.9597, 1885.50
13.9597, 1885.50
13.9627, 1888.05
13.9627, 1888.05
13.9627, 1888.05
13.9659, 1888.05
13.9803, 1885.65
13.9803, 1885.65
13.9834, 1888.19
13.9834, 1888.19
13.9834, 1888.19
13.9866, 1888.19
14.0010, 1885.80
14.0010, 1885.80
14.0040, 1888.33
14.0040, 1888.33
14.0040, 1888.33
14.0072, 1888.33
14.0216, 1885.94
14.0216, 1885.94
14.0246, 1888.47
14.0246, 1888.47
14.0246, 1888.47
14.0278, 1888.47
14.0422, 1886.09
14.0422, 1886.09
14.0453, 1888.62
14.0453, 1888.62
14.0453, 1888.62
14.0485, 1888.62
14.0629, 1886.24
14.0629, 1886.24
14.0659, 1888.76
14.0659, 1888.76
14.0659, 1888.76
14.0691, 1888.76
14.0835, 1886.38
14.0835, 1886.38
14.0866, 1888.90
14.0866, 1888.90
14.0866, 1888.90
14.0898, 1888.90
14.1042, 1886.53
14.1042, 1886.53
14.1072, 1889.04
14.1072, 1889.04
14.1072, 1889.04
14.1104, 1889.04
14.1248, 1886.67
14.1248, 1886.67
14.1278, 1889.18
14.1278, 1889.18
14.1278, 1889.18
14.1310, 1889.18
14.1454, 1886.81
14.1454, 1886.81
14.1485, 1889.32
14.1485, 1889.32
14.1485, 1889.32
14.1517, 1889.32
14.1661, 1886.96
14.1661, 1886.96
14.1691, 1889.46
14.1691, 1889.46
14.1691, 1889.46
14.1723, 1889.46
14.1867, 1887.10
14.1867, 1887.10
14.1898, 1889.60
14.1898, 1889.60
14.1898, 1889.60
14.1930, 1889.60
14.2074, 1887.24
14.2074, 1887.24
14.2104, 1889.74
14.2104, 1889.74
14.2104, 1889.74
14.2136, 1889.74
14.2280, 1887.38
14.2280, 1887.38
14.2310, 1889.88
14.2310, 1889.88
14.2310, 1889.88
14.2342, 1889.88
14.2486, 1887.53
14.2486, 1887.53
14.2517, 1890.01
14.2517, 1890.01
14.2517, 1890.01
14.2549, 1890.01
14.2693, 1887.67
14.2693, 1887.67
14.2723, 1890.15
14.2723, 1890.15
14.2723, 1890.15
14.2755, 1890.15
14.2899, 1887.81
14.2899, 1887.81
14.2930, 1890.29
14.2930, 1890.29
14.2930, 1890.29
14.2962, 1890.29
14.3106, 1887.95
14.3106, 1887.95
14.3136, 1890.43
14.3136, 1890.43
14.3136, 1890.43
14.3168, 1890.43
14.3312, 1888.09
14.3312, 1888.09
14.3342, 1890.56
14.3342, 1890.56
14.3342, 1890.56
14.3374, 1890.56
14.3518, 1888.23
14.3518, 1888.23
14.3549, 1890.70
14.3549, 1890.70
14.3549, 1890.70
14.3581, 1890.70
14.3725, 1888.37
14.3725, 1888.37
14.3755, 1890.83
14.3755, 1890.83
14.3755, 1890.83
14.3787, 1890.83
14.3931, 1888.51
14.3931, 1888.51
14.3962, 1890.97
14.3962, 1890.97
14.3962, 1890.97
14.3994, 1890.97
14.4138, 1888.64
14.4138, 1888.64
14.4168, 1891.10
14.4168, 1891.10
14.4168, 1891.10
14.4200, 1891.10
14.4344, 1888.78
14.4344, 1888.78
14.4374, 1891.24
14.4374, 1891.24
14.4374, 1891.24
14.4406, 1891.24
14.4550, 1888.92
14.4550, 1888.92
14.4581, 1891.37
14.4581, 1891.37
14.4581, 1891.37
14.4613, 1891.37
14.4757, 1889.06
14.4757, 1889.06
14.4787, 1891.51
14.4787, 1891.51
14.4787, 1891.51
14.4819, 1891.51
14.4963, 1889.19
14.4963, 1889.19
14.4994, 1891.64
14.4994, 1891.64
14.4994, 1891.64
14.5026, 1891.64
14.5170, 1889.33
14.5170, 1889.33
14.5200, 1891.77
14.5200, 1891.77
14.5200, 1891.77
14.5232, 1891.77
14.5376, 1889.47
14.5376, 1889.47
14.5406, 1891.91
14.5406, 1891.91
14.5406, 1891.91
14.5438, 1891.91
14.5582, 1889.60
14.5582, 1889.60
14.5613, 1892.04
14.5613, 1892.04
14.5613, 1892.04
14.5645, 1892.04
14.5789, 1889.74
14.5789, 1889.74
14.5819, 1892.17
14.5819, 1892.17
14.5819, 1892.17
14.5851, 1892.17
14.5995, 1889.87
14.5995, 1889.87
14.6026, 1892.30
14.6026, 1892.30
14.6026, 1892.30
14.6058, 1892.30
14.6202, 1890.01
14.6202, 1890.01
14.6232, 1892.43
14.6232, 1892.43
14.6232, 1892.43
14.6264, 1892.43
14.6408, 1890.14
14.6408, 1890.14
14.6438, 1892.56
14.6438, 1892.56
14.6438, 1892.56
14.6470, 1892.56
14.6614, 1890.27
14.6614, 1890.27
14.6645, 1892.69
14.6645, 1892.69
14.6645, 1892.69
14.6677, 1892.69
14.6821, 1890.41
14.6821, 1890.41
14.6851, 1892.82
14.6851, 1892.82
14.6851, 1892.82
14.6883, 1892.82
14.7027, 1890.54
14.7027, 1890.54
14.7058, 1892.95
14.7058, 1892.95
14.7058, 1892.95
14.7090, 1892.95
14.7234, 1890.67
14.7234, 1890.67
14.7264, 1893.08
14.7264, 1893.08
14.7264, 1893.08
14.7296, 1893.08
14.7440, 1890.81
14.7440, 1890.81
14.7470, 1893.21
14.7470, 1893.21
14.7470, 1893.21
14.7502, 1893.21
14.7646, 1890.94
14.7646, 1890.94
14.7677, 1893.34
14.7677, 1893.34
14.7677, 1893.34
14.7709, 1893.34
14.7853, 1891.07
14.7853, 1891.07
14.7883, 1893.47
14.7883, 1893.47
14.7883, 1893.47
14.7915, 1893.47
14.8059, 1891.20
14.8059, 1891.20
14.8090, 1893.59
14.8090, 1893.59
14.8090, 1893.59
14.8122, 1893.59
14.8266, 1891.33
14.8266, 1891.33
14.8296, 1893.72
14.8296, 1893.72
14.8296, 1893.72
14.8328, 1893.72
14.8472, 1891.46
14.8472, 1891.46
14.8502, 1893.85
14.8502, 1893.85
14.8502, 1893.85
14.8534, 1893.85
14.8678, 1891.59
14.8678, 1891.59
14.8709, 1893.98
14.8709, 1893.98
14.8709, 1893.98
14.8741, 1893.98
14.8885, 1891.72
14.8885, 1891.72
14.8915, 1894.10
14.8915, 1894.10
14.8915, 1894.10
14.8947, 1894.10
14.9091, 1891.85
14.9091, 1891.85
14.9122, 1894.23
14.9122, 1894.23
14.9122, 1894.23
14.9154, 1894.23
14.9298, 1891.98
14.9298, 1891.98
14.9328, 1894.35
14.9328, 1894.35
14.9328, 1894.35
14.9360, 1894.35
14.9504, 1892.11
14.9504, 1892.11
14.9534, 1894.48
14.9534, 1894.48
14.9534, 1894.48
14.9566, 1894.48
14.9710, 1892.24
14.9710, 1892.24
14.9741, 1894.60
14.9741, 1894.60
14.9741, 1894.60
14.9773, 1894.60
14.9917, 1892.36
14.9917, 1892.36
14.9947, 1894.73
14.9947, 1894.73
14.9947, 1894.73
14.9979, 1894.73
15.0123, 1892.49
15.0123, 1892.49
15.0154, 1894.85
15.0154, 1894.85
15.0154, 1894.85
15.0186, 1894.85
15.0330, 1892.62
15.0330, 1892.62
15.0360, 1894.98
15.0360, 1894.98
15.0360, 1894.98
15.0392, 1894.98
15.0536, 1892.75
15.0536, 1892.75
15.0566, 1895.10
15.0566, 1895.10
15.0566, 1895.10
15.0598, 1895.10
15.0742, 1892.87
15.0742, 1892.87
15.0773, 1895.22
15.0773, 1895.22
15.0773, 1895.22
15.0805, 1895.22
15.0949, 1893.00
15.0949, 1893.00
15.0979, 1895.35
15.0979, 1895.35
15.0979, 1895.35
15.1011, 1895.35
15.1155, 1893.12
15.1155, 1893.12
15.1186, 1895.47
15.1186, 1895.47
15.1186, 1895.47
15.1218, 1895.47
15.1362, 1893.25
15.1362, 1893.25
15.1392, 1895.59
15.1392, 1895.59
15.1392, 1895.59
15.1424, 1895.59
15.1568, 1893.37
15.1568, 1893.37
15.1598, 1895.71
15.1598, 1895.71
15.1598, 1895.71
15.1630, 1895.71
15.1774, 1893.50
15.1774, 1893.50
15.1805, 1895.83
15.1805, 1895.83
15.1805, 1895.83
15.1837, 1895.83
15.1981, 1893.62
15.1981, 1893.62
15.2011, 1895.95
15.2011, 1895.95
15.2011, 1895.95
15.2043, 1895.95
15.2187, 1893.75
15.2187, 1893.75
15.2218, 1896.08
15.2218, 1896.08
15.2218, 1896.08
15.2250, 1896.08
15.2394, 1893.87
15.2394, 1893.87
15.2424, 1896.20
15.2424, 1896.20
15.2424, 1896.20
15.2456, 1896.20
15.2600, 1893.99
15.2600, 1893.99
15.2630, 1896.32
15.2630, 1896.32
15.2630, 1896.32
15.2662, 1896.32
15.2806, 1894.12
15.2806, 1894.12
15.2837, 1896.44
15.2837, 1896.44
15.2837, 1896.44
15.2869, 1896.44
15.3013, 1894.24
