1.9099, 1330.69
1.9099, 1330.69
1.9116, 1330.69
1.9251, 1351.05
1.9251, 1351.05
1.9251, 1351.05
1.9388, 1341.01
1.9388, 1341.01
1.9404, 1341.01
1.9539, 1360.97
1.9539, 1360.97
1.9539, 1360.97
1.9676, 1351.02
1.9676, 1351.02
1.9692, 1351.02
1.9828, 1370.59
1.9828, 1370.59
1.9828, 1370.59
1.9964, 1360.71
1.9964, 1360.71
1.9981, 1360.71
2.0116, 1379.92
2.0116, 1379.92
2.0116, 1379.92
2.0252, 1370.12
2.0252, 1370.12
2.0269, 1370.12
2.0404, 1388.96
2.0404, 1388.96
2.0404, 1388.96
2.0541, 1379.25
2.0541, 1379.25
2.0557, 1379.25
2.0692, 1397.75
2.0692, 1397.75
2.0692, 1397.75
2.0829, 1388.12
2.0829, 1388.12
2.0846, 1388.12
2.0981, 1406.28
2.0981, 1406.28
2.0981, 1406.28
2.1117, 1396.73
2.1117, 1396.73
2.1134, 1396.73
2.1269, 1414.57
2.1269, 1414.57
2.1269, 1414.57
2.1406, 1405.09
2.1406, 1405.09
2.1422, 1405.09
2.1557, 1422.62
2.1557, 1422.62
2.1557, 1422.62
2.1694, 1413.23
2.1694, 1413.23
2.1711, 1413.23
2.1846, 1430.45
2.1846, 1430.45
2.1846, 1430.45
2.1982, 1421.14
2.1982, 1421.14
2.1999, 1421.14
2.2134, 1438.07
2.2134, 1438.07
2.2134, 1438.07
2.2271, 1428.83
2.2271, 1428.83
2.2287, 1428.83
2.2422, 1445.49
2.2422, 1445.49
2.2422, 1445.49
2.2559, 1436.32
2.2559, 1436.32
2.2576, 1436.32
2.2711, 1452.70
2.2711, 1452.70
2.2711, 1452.70
2.2847, 1443.62
2.2847, 1443.62
2.2864, 1443.62
2.2999, 1459.73
2.2999, 1459.73
2.2999, 1459.73
2.3136, 1450.72
2.3136, 1450.72
2.3152, 1450.72
2.3287, 1466.57
2.3287, 1466.57
2.3287, 1466.57
2.3424, 1457.64
2.3424, 1457.64
2.3441, 1457.64
2.3576, 1473.25
2.3576, 1473.25
2.3576, 1473.25
2.3712, 1464.38
2.3712, 1464.38
2.3729, 1464.38
2.3864, 1479.75
2.3864, 1479.75
2.3864, 1479.75
2.4001, 1470.96
2.4001, 1470.96
2.4017, 1470.96
2.4152, 1486.09
2.4152, 1486.09
2.4152, 1486.09
2.4289, 1477.37
2.4289, 1477.37
2.4306, 1477.37
2.4441, 1492.27
2.4441, 1492.27
2.4441, 1492.27
2.4577, 1483.62
2.4577, 1483.62
2.4594, 1483.62
2.4729, 1498.31
2.4729, 1498.31
2.4729, 1498.31
2.4866, 1489.73
2.4866, 1489.73
2.4882, 1489.73
2.5017, 1504.20
2.5017, 1504.20
2.5017, 1504.20
2.5154, 1495.69
2.5154, 1495.69
2.5171, 1495.69
2.5306, 1509.95
2.5306, 1509.95
2.5306, 1509.95
2.5442, 1501.51
2.5442, 1501.51
2.5459, 1501.51
2.5594, 1515.56
2.5594, 1515.56
2.5594, 1515.56
2.5731, 1507.19
2.5731, 1507.19
2.5747, 1507.19
2.5882, 1521.05
2.5882, 1521.05
2.5882, 1521.05
2.6019, 1512.74
2.6019, 1512.74
2.6036, 1512.74
2.6171, 1526.41
2.6171, 1526.41
2.6171, 1526.41
2.6307, 1518.16
2.6307, 1518.16
2.6324, 1518.16
2.6459, 1531.64
2.6459, 1531.64
2.6459, 1531.64
2.6596, 1523.47
2.6596, 1523.47
2.6612, 1523.47
2.6747, 1536.76
2.6747, 1536.76
2.6747, 1536.76
2.6884, 1528.65
2.6884, 1528.65
2.6900, 1528.65
2.7036, 1541.77
2.7036, 1541.77
2.7036, 1541.77
2.7172, 1533.72
2.7172, 1533.72
2.7189, 1533.72
2.7324, 1546.67
2.7324, 1546.67
2.7324, 1546.67
2.7460, 1538.68
2.7460, 1538.68
2.7477, 1538.68
2.7612, 1551.46
2.7612, 1551.46
2.7612, 1551.46
2.7749, 1543.53
2.7749, 1543.53
2.7765, 1543.53
2.7900, 1556.15
2.7900, 1556.15
2.7900, 1556.15
2.8037, 1548.28
2.8037, 1548.28
2.8054, 1548.28
2.8189, 1560.74
2.8189, 1560.74
2.8189, 1560.74
2.8325, 1552.93
2.8325, 1552.93
2.8342, 1552.93
2.8477, 1565.23
2.8477, 1565.23
2.8477, 1565.23
2.8614, 1557.48
2.8614, 1557.48
2.8630, 1557.48
2.8765, 1569.63
2.8765, 1569.63
2.8765, 1569.63
2.8902, 1561.94
2.8902, 1561.94
2.8919, 1561.94
2.9054, 1573.94
2.9054, 1573.94
2.9054, 1573.94
2.9190, 1566.31
2.9190, 1566.31
2.9207, 1566.31
2.9342, 1578.16
2.9342, 1578.16
2.9342, 1578.16
2.9479, 1570.59
2.9479, 1570.59
2.9495, 1570.59
2.9630, 1582.30
2.9630, 1582.30
2.9630, 1582.30
2.9767, 1574.78
2.9767, 1574.78
2.9784, 1574.78
2.9919, 1586.35
2.9919, 1586.35
2.9919, 1586.35
3.0055, 1578.89
3.0055, 1578.89
3.0072, 1578.89
3.0207, 1590.32
3.0207, 1590.32
3.0207, 1590.32
3.0344, 1582.92
3.0344, 1582.92
3.0360, 1582.92
3.0495, 1594.22
3.0495, 1594.22
3.0495, 1594.22
3.0632, 1586.87
3.0632, 1586.87
3.0649, 1586.87
3.0784, 1598.04
3.0784, 1598.04
3.0784, 1598.04
3.0920, 1590.74
3.0920, 1590.74
3.0937, 1590.74
3.1072, 1601.79
3.1072, 1601.79
3.1072, 1601.79
3.1209, 1594.54
3.1209, 1594.54
3.1225, 1594.54
3.1360, 1605.46
3.1360, 1605.46
3.1360, 1605.46
3.1497, 1598.27
3.1497, 1598.27
3.1514, 1598.27
3.1649, 1609.07
3.1649, 1609.07
3.1649, 1609.07
3.1785, 1601.93
3.1785, 1601.93
3.1802, 1601.93
3.1937, 1612.61
3.1937, 1612.61
3.1937, 1612.61
3.2074, 1605.52
3.2074, 1605.52
3.2090, 1605.52
3.2225, 1616.09
3.2225, 1616.09
3.2225, 1616.09
3.2362, 1609.04
3.2362, 1609.04
3.2379, 1609.04
3.2514, 1619.50
3.2514, 1619.50
3.2514, 1619.50
3.2650, 1612.50
3.2650, 1612.50
3.2667, 1612.50
3.2802, 1622.85
3.2802, 1622.85
3.2802, 1622.85
3.2939, 1615.90
3.2939, 1615.90
3.2955, 1615.90
3.3090, 1626.13
3.3090, 1626.13
3.3090, 1626.13
3.3227, 1619.24
3.3227, 1619.24
3.3244, 1619.24
3.3379, 1629.36
3.3379, 1629.36
3.3379, 1629.36
3.3515, 1622.52
3.3515, 1622.52
3.3532, 1622.52
3.3667, 1632.54
3.3667, 1632.54
3.3667, 1632.54
3.3804, 1625.74
3.3804, 1625.74
3.3820, 1625.74
3.3955, 1635.66
3.3955, 1635.66
3.3955, 1635.66
3.4092, 1628.90
3.4092, 1628.90
3.4108, 1628.90
3.4244, 1638.72
3.4244, 1638.72
3.4244, 1638.72
3.4380, 1632.01
3.4380, 1632.01
3.4397, 1632.01
3.4532, 1641.73
3.4532, 1641.73
3.4532, 1641.73
3.4668, 1635.07
3.4668, 1635.07
3.4685, 1635.07
3.4820, 1644.69
3.4820, 1644.69
3.4820, 1644.69
3.4957, 1638.07
3.4957, 1638.07
3.4973, 1638.07
3.5108, 1647.60
3.5108, 1647.60
3.5108, 1647.60
3.5245, 1641.03
3.5245, 1641.03
3.5262, 1641.03
3.5397, 1650.46
3.5397, 1650.46
3.5397, 1650.46
3.5533, 1643.93
3.5533, 1643.93
3.5550, 1643.93
3.5685, 1653.27
3.5685, 1653.27
3.5685, 1653.27
3.5822, 1646.79
3.5822, 1646.79
3.5838, 1646.79
3.5973, 1656.04
3.5973, 1656.04
3.5973, 1656.04
3.6110, 1649.60
3.6110, 1649.60
3.6127, 1649.60
3.6262, 1658.76
3.6262, 1658.76
3.6262, 1658.76
3.6398, 1652.36
3.6398, 1652.36
3.6415, 1652.36
3.6550, 1661.44
3.6550, 1661.44
3.6550, 1661.44
3.6687, 1655.08
3.6687, 1655.08
3.6703, 1655.08
3.6838, 1664.07
3.6838, 1664.07
3.6838, 1664.07
3.6975, 1657.75
3.6975, 1657.75
3.6992, 1657.75
3.7127, 1666.67
3.7127, 1666.67
3.7127, 1666.67
3.7263, 1660.39
3.7263, 1660.39
3.7280, 1660.39
3.7415, 1669.22
3.7415, 1669.22
3.7415, 1669.22
3.7552, 1662.98
3.7552, 1662.98
3.7568, 1662.98
3.7703, 1671.73
3.7703, 1671.73
3.7703, 1671.73
3.7840, 1665.53
3.7840, 1665.53
3.7857, 1665.53
3.7992, 1674.20
3.7992, 1674.20
3.7992, 1674.20
3.8128, 1668.04
3.8128, 1668.04
3.8145, 1668.04
3.8280, 1676.64
3.8280, 1676.64
3.8280, 1676.64
3.8417, 1670.51
3.8417, 1670.51
3.8433, 1670.51
3.8568, 1679.03
3.8568, 1679.03
3.8568, 1679.03
3.8705, 1672.95
3.8705, 1672.95
3.8722, 1672.95
3.8857, 1681.39
3.8857, 1681.39
3.8857, 1681.39
3.8993, 1675.34
3.8993, 1675.34
3.9010, 1675.34
3.9145, 1683.72
3.9145, 1683.72
3.9145, 1683.72
3.9282, 1677.71
3.9282, 1677.71
3.9298, 1677.71
3.9433, 1686.01
3.9433, 1686.01
3.9433, 1686.01
3.9570, 1680.03
3.9570, 1680.03
3.9587, 1680.03
3.9722, 1688.26
3.9722, 1688.26
3.9722, 1688.26
3.9858, 1682.32
3.9858, 1682.32
3.9875, 1682.32
4.0010, 1690.48
4.0010, 1690.48
4.0010, 1690.48
4.0147, 1684.58
4.0147, 1684.58
4.0163, 1684.58
4.0298, 1692.67
4.0298, 1692.67
4.0298, 1692.67
4.0435, 1686.81
4.0435, 1686.81
4.0452, 1686.81
4.0587, 1694.83
4.0587, 1694.83
4.0587, 1694.83
4.0723, 1689.00
4.0723, 1689.00
4.0740, 1689.00
4.0875, 1696.96
4.0875, 1696.96
4.0875, 1696.96
4.1012, 1691.16
4.1012, 1691.16
4.1028, 1691.16
4.1163, 1699.05
4.1163, 1699.05
4.1163, 1699.05
4.1300, 1693.29
4.1300, 1693.29
4.1316, 1693.29
4.1452, 1701.12
4.1452, 1701.12
4.1452, 1701.12
4.1588, 1695.39
4.1588, 1695.39
4.1605, 1695.39
4.1740, 1703.15
4.1740, 1703.15
4.1740, 1703.15
4.1876, 1697.46
4.1876, 1697.46
4.1893, 1697.46
4.2028, 1705.16
4.2028, 1705.16
4.2028, 1705.16
4.2165, 1699.50
4.2165, 1699.50
4.2181, 1699.50
4.2316, 1707.14
4.2316, 1707.14
4.2316, 1707.14
4.2453, 1701.52
4.2453, 1701.52
4.2470, 1701.52
4.2605, 1709.10
4.2605, 1709.10
4.2605, 1709.10
4.2741, 1703.50
4.2741, 1703.50
4.2758, 1703.50
4.2893, 1711.02
4.2893, 1711.02
4.2893, 1711.02
4.3030, 1705.46
4.3030, 1705.46
4.3046, 1705.46
4.3181, 1712.92
4.3181, 1712.92
4.3181, 1712.92
4.3318, 1707.39
4.3318, 1707.39
4.3335, 1707.39
4.3470, 1714.79
4.3470, 1714.79
4.3470, 1714.79
4.3606, 1709.29
4.3606, 1709.29
4.3623, 1709.29
4.3758, 1716.64
4.3758, 1716.64
4.3758, 1716.64
4.3895, 1711.17
4.3895, 1711.17
4.3911, 1711.17
4.4046, 1718.47
4.4046, 1718.47
4.4046, 1718.47
4.4183, 1713.03
4.4183, 1713.03
4.4200, 1713.03
4.4335, 1720.26
4.4335, 1720.26
4.4335, 1720.26
4.4471, 1714.86
4.4471, 1714.86
4.4488, 1714.86
4.4623, 1722.04
4.4623, 1722.04
4.4623, 1722.04
4.4760, 1716.66
4.4760, 1716.66
4.4776, 1716.66
4.4911, 1723.79
4.4911, 1723.79
4.4911, 1723.79
4.5048, 1718.45
4.5048, 1718.45
4.5065, 1718.45
4.5200, 1725.52
4.5200, 1725.52
4.5200, 1725.52
4.5336, 1720.20
4.5336, 1720.20
4.5353, 1720.20
4.5488, 1727.23
4.5488, 1727.23
4.5488, 1727.23
4.5625, 1721.94
4.5625, 1721.94
4.5641, 1721.94
4.5776, 1728.91
4.5776, 1728.91
4.5776, 1728.91
4.5913, 1723.65
4.5913, 1723.65
4.5930, 1723.65
4.6065, 1730.58
4.6065, 1730.58
4.6065, 1730.58
4.6201, 1725.35
4.6201, 1725.35
4.6218, 1725.35
4.6353, 1732.22
4.6353, 1732.22
4.6353, 1732.22
4.6490, 1727.02
4.6490, 1727.02
4.6506, 1727.02
4.6641, 1733.84
4.6641, 1733.84
4.6641, 1733.84
4.6778, 1728.67
4.6778, 1728.67
4.6795, 1728.67
4.6930, 1735.44
4.6930, 1735.44
4.6930, 1735.44
4.7066, 1730.29
4.7066, 1730.29
4.7083, 1730.29
4.7218, 1737.02
4.7218, 1737.02
4.7218, 1737.02
4.7355, 1731.90
4.7355, 1731.90
4.7371, 1731.90
4.7506, 1738.58
4.7506, 1738.58
4.7506, 1738.58
4.7643, 1733.49
4.7643, 1733.49
4.7660, 1733.49
4.7795, 1740.13
4.7795, 1740.13
4.7795, 1740.13
4.7931, 1735.06
4.7931, 1735.06
4.7948, 1735.06
4.8083, 1741.65
4.8083, 1741.65
4.8083, 1741.65
4.8220, 1736.61
4.8220, 1736.61
4.8236, 1736.61
4.8371, 1743.16
4.8371, 1743.16
4.8371, 1743.16
4.8508, 1738.14
4.8508, 1738.14
4.8524, 1738.14
4.8660, 1744.64
4.8660, 1744.64
4.8660, 1744.64
4.8796, 1739.65
4.8796, 1739.65
4.8813, 1739.65
4.8948, 1746.11
4.8948, 1746.11
4.8948, 1746.11
4.9084, 1741.15
4.9084, 1741.15
4.9101, 1741.15
4.9236, 1747.56
4.9236, 1747.56
4.9236, 1747.56
4.9373, 1742.63
4.9373, 1742.63
4.9389, 1742.63
4.9524, 1749.00
4.9524, 1749.00
4.9524, 1749.00
4.9661, 1744.08
4.9661, 1744.08
4.9678, 1744.08
4.9813, 1750.41
4.9813, 1750.41
4.9813, 1750.41
4.9949, 1745.53
4.9949, 1745.53
4.9966, 1745.53
5.0101, 1751.81
5.0101, 1751.81
5.0101, 1751.81
5.0238, 1746.95
5.0238, 1746.95
5.0254, 1746.95
5.0389, 1753.20
5.0389, 1753.20
5.0389, 1753.20
5.0526, 1748.36
5.0526, 1748.36
5.0543, 1748.36
5.0678, 1754.57
5.0678, 1754.57
5.0678, 1754.57
5.0814, 1749.75
5.0814, 1749.75
5.0831, 1749.75
5.0966, 1755.92
5.0966, 1755.92
5.0966, 1755.92
5.1103, 1751.13
5.1103, 1751.13
5.1119, 1751.13
5.1254, 1757.25
5.1254, 1757.25
5.1254, 1757.25
5.1391, 1752.49
5.1391, 1752.49
5.1408, 1752.49
5.1543, 1758.58
5.1543, 1758.58
5.1543, 1758.58
5.1679, 1753.83
5.1679, 1753.83
5.1696, 1753.83
5.1831, 1759.88
5.1831, 1759.88
5.1831, 1759.88
5.1968, 1755.16
5.1968, 1755.16
5.1984, 1755.16
5.2119, 1761.17
5.2119, 1761.17
5.2119, 1761.17
5.2256, 1756.48
5.2256, 1756.48
5.2273, 1756.48
5.2408, 1762.45
5.2408, 1762.45
5.2408, 1762.45
5.2544, 1757.78
5.2544, 1757.78
5.2561, 1757.78
5.2696, 1763.71
5.2696, 1763.71
5.2696, 1763.71
5.2833, 1759.06
5.2833, 1759.06
5.2849, 1759.06
5.2984, 1764.96
5.2984, 1764.96
5.2984, 1764.96
5.3121, 1760.34
5.3121, 1760.34
5.3138, 1760.34
5.3273, 1766.20
5.3273, 1766.20
5.3273, 1766.20
5.3409, 1761.59
5.3409, 1761.59
5.3426, 1761.59
5.3561, 1767.42
5.3561, 1767.42
5.3561, 1767.42
5.3698, 1762.84
5.3698, 1762.84
5.3714, 1762.84
5.3849, 1768.63
5.3849, 1768.63
5.3849, 1768.63
5.3986, 1764.07
5.3986, 1764.07
5.4003, 1764.07
5.4138, 1769.82
5.4138, 1769.82
5.4138, 1769.82
5.4274, 1765.28
5.4274, 1765.28
5.4291, 1765.28
5.4426, 1771.01
5.4426, 1771.01
5.4426, 1771.01
5.4563, 1766.49
5.4563, 1766.49
5.4579, 1766.49
5.4714, 1772.18
5.4714, 1772.18
5.4714, 1772.18
5.4851, 1767.68
5.4851, 1767.68
5.4868, 1767.68
5.5003, 1773.33
5.5003, 1773.33
5.5003, 1773.33
5.5139, 1768.86
5.5139, 1768.86
5.5156, 1768.86
5.5291, 1774.48
5.5291, 1774.48
5.5291, 1774.48
5.5428, 1770.02
5.5428, 1770.02
5.5444, 1770.02
5.5579, 1775.61
5.5579, 1775.61
5.5579, 1775.61
5.5716, 1771.18
5.5716, 1771.18
5.5732, 1771.18
5.5868, 1776.73
5.5868, 1776.73
5.5868, 1776.73
5.6004, 1772.32
5.6004, 1772.32
5.6021, 1772.32
5.6156, 1777.84
5.6156, 1777.84
5.6156, 1777.84
5.6292, 1773.45
5.6292, 1773.45
5.6309, 1773.45
5.6444, 1778.94
5.6444, 1778.94
5.6444, 1778.94
5.6581, 1774.56
5.6581, 1774.56
5.6597, 1774.56
5.6732, 1780.02
5.6732, 1780.02
5.6732, 1780.02
5.6869, 1775.67
5.6869, 1775.67
5.6886, 1775.67
5.7021, 1781.10
5.7021, 1781.10
5.7021, 1781.10
5.7157, 1776.76
5.7157, 1776.76
5.7174, 1776.76
5.7309, 1782.16
5.7309, 1782.16
5.7309, 1782.16
5.7446, 1777.85
5.7446, 1777.85
5.7462, 1777.85
5.7597, 1783.22
5.7597, 1783.22
5.7597, 1783.22
5.7734, 1778.92
5.7734, 1778.92
5.7751, 1778.92
5.7886, 1784.26
5.7886, 1784.26
5.7886, 1784.26
5.8022, 1779.98
5.8022, 1779.98
5.8039, 1779.98
5.8174, 1785.29
5.8174, 1785.29
5.8174, 1785.29
5.8311, 1781.03
5.8311, 1781.03
5.8327, 1781.03
5.8462, 1786.31
5.8462, 1786.31
5.8462, 1786.31
5.8599, 1782.07
5.8599, 1782.07
5.8616, 1782.07
5.8751, 1787.32
5.8751, 1787.32
5.8751, 1787.32
5.8887, 1783.10
5.8887, 1783.10
5.8904, 1783.10
5.9039, 1788.32
5.9039, 1788.32
5.9039, 1788.32
5.9176, 1784.12
5.9176, 1784.12
5.9192, 1784.12
5.9327, 1789.32
5.9327, 1789.32
5.9327, 1789.32
5.9464, 1785.13
5.9464, 1785.13
5.9481, 1785.13
5.9616, 1790.30
5.9616, 1790.30
5.9616, 1790.30
5.9752, 1786.13
5.9752, 1786.13
5.9769, 1786.13
5.9904, 1791.27
5.9904, 1791.27
5.9904, 1791.27
6.0041, 1787.12
6.0041, 1787.12
6.0057, 1787.12
6.0192, 1792.23
6.0192, 1792.23
6.0192, 1792.23
6.0329, 1788.10
6.0329, 1788.10
6.0346, 1788.10
6.0481, 1793.19
6.0481, 1793.19
6.0481, 1793.19
6.0617, 1789.08
6.0617, 1789.08
6.0634, 1789.08
6.0769, 1794.13
6.0769, 1794.13
6.0769, 1794.13
6.0906, 1790.04
6.0906, 1790.04
6.0922, 1790.04
6.1057, 1795.06
6.1057, 1795.06
6.1057, 1795.06
6.1194, 1790.99
6.1194, 1790.99
6.1211, 1790.99
6.1346, 1795.99
6.1346, 1795.99
6.1346, 1795.99
6.1482, 1791.93
6.1482, 1791.93
6.1499, 1791.93
6.1634, 1796.91
6.1634, 1796.91
6.1634, 1796.91
6.1771, 1792.87
6.1771, 1792.87
6.1787, 1792.87
6.1922, 1797.82
6.1922, 1797.82
6.1922, 1797.82
6.2059, 1793.79
6.2059, 1793.79
6.2076, 1793.79
6.2211, 1798.72
6.2211, 1798.72
6.2211, 1798.72
6.2347, 1794.71
6.2347, 1794.71
6.2364, 1794.71
6.2499, 1799.61
6.2499, 1799.61
6.2499, 1799.61
6.2636, 1795.62
6.2636, 1795.62
6.2652, 1795.62
6.2787, 1800.49
6.2787, 1800.49
6.2787, 1800.49
6.2924, 1796.52
6.2924, 1796.52
6.2940, 1796.52
6.3076, 1801.37
6.3076, 1801.37
6.3076, 1801.37
6.3212, 1797.41
6.3212, 1797.41
6.3229, 1797.41
6.3364, 1802.23
6.3364, 1802.23
6.3364, 1802.23
6.3500, 1798.29
6.3500, 1798.29
6.3517, 1798.29
6.3652, 1803.09
6.3652, 1803.09
6.3652, 1803.09
6.3789, 1799.17
6.3789, 1799.17
6.3805, 1799.17
6.3940, 1803.94
6.3940, 1803.94
6.3940, 1803.94
6.4077, 1800.04
6.4077, 1800.04
6.4094, 1800.04
6.4229, 1804.79
6.4229, 1804.79
6.4229, 1804.79
6.4365, 1800.90
6.4365, 1800.90
6.4382, 1800.90
6.4517, 1805.62
6.4517, 1805.62
6.4517, 1805.62
6.4654, 1801.75
6.4654, 1801.75
6.4670, 1801.75
6.4805, 1806.45
6.4805, 1806.45
6.4805, 1806.45
6.4942, 1802.59
6.4942, 1802.59
6.4959, 1802.59
6.5094, 1807.27
6.5094, 1807.27
6.5094, 1807.27
6.5230, 1803.43
6.5230, 1803.43
6.5247, 1803.43
6.5382, 1808.09
6.5382, 1808.09
6.5382, 1808.09
6.5519, 1804.26
6.5519, 1804.26
6.5535, 1804.26
6.5670, 1808.89
6.5670, 1808.89
6.5670, 1808.89
6.5807, 1805.08
6.5807, 1805.08
6.5824, 1805.08
6.5959, 1809.69
6.5959, 1809.69
6.5959, 1809.69
6.6095, 1805.89
6.6095, 1805.89
6.6112, 1805.89
6.6247, 1810.48
6.6247, 1810.48
6.6247, 1810.48
6.6384, 1806.70
6.6384, 1806.70
6.6400, 1806.70
6.6535, 1811.27
6.6535, 1811.27
6.6535, 1811.27
6.6672, 1807.50
6.6672, 1807.50
6.6689, 1807.50
6.6824, 1812.05
6.6824, 1812.05
6.6824, 1812.05
6.6960, 1808.29
6.6960, 1808.29
6.6977, 1808.29
6.7112, 1812.82
6.7112, 1812.82
6.7112, 1812.82
6.7249, 1809.08
6.7249, 1809.08
6.7265, 1809.08
6.7400, 1813.58
6.7400, 1813.58
6.7400, 1813.58
6.7537, 1809.86
6.7537, 1809.86
6.7554, 1809.86
